12879533,1,0.605357,0.224344,-2.49918e-05,0.584644,0.204161,-0.00418334,0.570118,0.174457,-0.00855398,0.559585,0.146916,-0.0152024,0.54801,0.130494,-0.0238873,0.572796,0.138111,0.00411844,0.561634,0.115991,-0.00300891,0.553245,0.111827,-0.0138621,0.547454,0.115815,-0.0229834,0.582625,0.126519,-0.000868414,0.572861,0.0950863,-0.00518182,0.562414,0.0840945,-0.0143243,0.553126,0.079153,-0.0213455,0.594961,0.123806,-0.00819689,0.588968,0.0865249,-0.0121516,0.580672,0.068282,-0.0211179,0.572437,0.0557588,-0.0271693,0.609169,0.128126,-0.0162555,0.616862,0.0978823,-0.0225703,0.621795,0.0775531,-0.0282885,0.625615,0.0577388,-0.0323367
12912900,1,0.602459,0.220632,-3.01112e-05,0.583312,0.201944,-0.00309083,0.569777,0.172735,-0.00682071,0.560854,0.145348,-0.0135495,0.549488,0.129425,-0.024042,0.572288,0.135192,0.00632122,0.561192,0.114459,-0.00129752,0.5533,0.111145,-0.0119918,0.547151,0.115153,-0.0198244,0.581903,0.124059,0.00123995,0.572405,0.0930772,-0.00148654,0.563545,0.0823603,-0.0081026,0.554082,0.0757334,-0.0129023,0.594181,0.12225,-0.00645317,0.58854,0.0870843,-0.00880477,0.581682,0.0695216,-0.0156059,0.573301,0.0557907,-0.0195364,0.608256,0.127827,-0.0155428,0.616968,0.0978022,-0.0207442,0.622474,0.0771065,-0.0253717,0.625938,0.0570589,-0.0281329
12946266,1,0.602146,0.212505,-3.25124e-05,0.583567,0.202888,-0.00821756,0.568891,0.17784,-0.0135751,0.559066,0.151597,-0.0205234,0.548853,0.135184,-0.0308127,0.571468,0.132494,-0.00114055,0.557576,0.112074,-0.00896509,0.54809,0.101186,-0.0195201,0.539456,0.0945392,-0.027744,0.582251,0.118836,-0.00449105,0.5717,0.0813177,-0.00598777,0.563077,0.0610382,-0.0124755,0.555198,0.0434519,-0.0182088,0.595068,0.116832,-0.0100712,0.590998,0.0771212,-0.0140326,0.586857,0.0510765,-0.0217984,0.582086,0.0291664,-0.0284272,0.609212,0.123384,-0.0168909,0.617701,0.0927881,-0.0217297,0.624192,0.0723884,-0.0265118,0.629924,0.0532272,-0.0304749
12979633,1,0.600138,0.209364,-3.17676e-05,0.581936,0.200682,-0.0145914,0.565865,0.175601,-0.0225565,0.552422,0.157989,-0.0300828,0.536778,0.158167,-0.0414837,0.569038,0.12571,-0.0176231,0.555631,0.0988376,-0.026981,0.546218,0.0796729,-0.0362453,0.538314,0.0642197,-0.0434979,0.581685,0.114006,-0.018828,0.573382,0.0720225,-0.0247478,0.56591,0.0463598,-0.0326714,0.559984,0.0240864,-0.0388829,0.595287,0.114335,-0.0214635,0.594121,0.0733064,-0.0291292,0.591789,0.0452482,-0.0393745,0.589365,0.0213097,-0.0479619,0.608928,0.124681,-0.0259243,0.619136,0.0962536,-0.0351459,0.625917,0.0771079,-0.0437114,0.632041,0.0587046,-0.0510163
13013000,1,0.600381,0.210854,-3.23033e-05,0.581666,0.203295,-0.0169621,0.566206,0.179029,-0.025591,0.5531,0.160556,-0.033777,0.538648,0.160603,-0.0451416,0.568117,0.127041,-0.0188136,0.554243,0.0990308,-0.0289275,0.545069,0.0795728,-0.0377576,0.537498,0.064378,-0.0447055,0.581278,0.114088,-0.0187058,0.57293,0.0713055,-0.0248789,0.565514,0.0459759,-0.033429,0.559323,0.0237316,-0.0398191,0.595344,0.114162,-0.020336,0.593541,0.0724761,-0.0286087,0.591451,0.0441839,-0.0393683,0.589348,0.0199565,-0.0476279,0.609246,0.124912,-0.0239531,0.618879,0.0963225,-0.0341653,0.626037,0.0773234,-0.0434715,0.632749,0.0592915,-0.0507396
13046366,1,0.596615,0.212585,-1.14277e-05,0.577504,0.205678,-0.0151684,0.559948,0.186025,-0.025645,0.54392,0.177699,-0.0362723,0.526639,0.186694,-0.0508953,0.566843,0.123406,-0.0212696,0.556614,0.0888375,-0.0310689,0.548609,0.0657866,-0.0410809,0.54166,0.0467869,-0.0494533,0.580957,0.114633,-0.022848,0.576597,0.0696664,-0.028624,0.571516,0.0416555,-0.039288,0.567331,0.0175674,-0.0477131,0.594418,0.117837,-0.0247383,0.59473,0.076533,-0.0336802,0.593782,0.0491574,-0.0459299,0.592676,0.0258103,-0.0549962,0.607031,0.130623,-0.0284805,0.617183,0.104869,-0.0394699,0.624748,0.0870364,-0.0477092,0.631549,0.0689479,-0.0546951
13079733,2,0.410507,0.817065,-1.33667e-05,0.420112,0.825176,-0.0150603,0.425807,0.825885,-0.0321821,0.430978,0.824637,-0.0437657,0.433327,0.82484,-0.0594745,0.414758,0.810332,-0.0681677,0.426134,0.81289,-0.0886671,0.428818,0.818374,-0.0995217,0.429577,0.821844,-0.106813,0.409267,0.79124,-0.0641294,0.420916,0.796574,-0.0792306,0.42429,0.804907,-0.0760951,0.425129,0.810623,-0.0762095,0.406358,0.777748,-0.0580413,0.414969,0.779038,-0.0657908,0.418686,0.788144,-0.0605295,0.41895,0.792274,-0.0578851,0.405338,0.768798,-0.0534434,0.411522,0.76484,-0.0542222,0.413478,0.769857,-0.0478554,0.41312,0.773575,-0.0453254,0.596566,0.212964,-1.84986e-05,0.576952,0.206306,-0.0144613,0.559368,0.185642,-0.0241826,0.543669,0.175748,-0.0340429,0.526876,0.183521,-0.0482555,0.565952,0.124823,-0.0188573,0.554299,0.0919883,-0.0289118,0.545993,0.0693603,-0.0389832,0.538816,0.0502172,-0.0473954,0.579543,0.115438,-0.0214548,0.573275,0.0730876,-0.027751,0.567329,0.0459611,-0.0379287,0.562228,0.0228059,-0.0462921,0.593262,0.118794,-0.0249589,0.59225,0.0797683,-0.0341018,0.590114,0.054139,-0.0454825,0.587921,0.0319448,-0.0537221,0.606424,0.131394,-0.0298059,0.615352,0.105845,-0.0418185,0.621741,0.0883849,-0.0507522,0.627373,0.0700283,-0.0575514
13113100,1,0.596228,0.212461,-2.18511e-05,0.576873,0.20649,-0.0146719,0.559387,0.185787,-0.0244313,0.543674,0.176028,-0.0343086,0.526823,0.184126,-0.048577,0.565922,0.12487,-0.0185277,0.554054,0.0920014,-0.0282767,0.545663,0.0692967,-0.0382179,0.538396,0.0501585,-0.0466277,0.579523,0.115421,-0.0208341,0.573579,0.0732446,-0.026567,0.567655,0.0458068,-0.0361984,0.562605,0.0227889,-0.0443247,0.59303,0.118623,-0.0241002,0.592407,0.0795247,-0.0326504,0.590096,0.0536438,-0.044047,0.587736,0.0315987,-0.0521094,0.605912,0.13107,-0.028917,0.615089,0.1056,-0.04018,0.621516,0.0883016,-0.048913,0.627042,0.0703236,-0.0554487
13146466,1,0.597874,0.220043,-2.4376e-05,0.579863,0.20438,-0.0109135,0.56608,0.177064,-0.0180696,0.555932,0.152492,-0.0269378,0.544661,0.138481,-0.0357742,0.565538,0.135276,-0.00778565,0.55505,0.109827,-0.0239357,0.548469,0.11183,-0.0420598,0.544318,0.123238,-0.0542601,0.576207,0.124482,-0.0119856,0.567002,0.0896079,-0.0262646,0.559089,0.085994,-0.0442569,0.553601,0.0920952,-0.0555076,0.589372,0.123312,-0.0187905,0.582987,0.0874036,-0.0292764,0.575805,0.0766834,-0.0440954,0.569184,0.0736067,-0.0545046,0.604343,0.12928,-0.0262432,0.610517,0.100168,-0.0340317,0.615067,0.0793342,-0.0424288,0.617634,0.0593317,-0.0497032
13179833,1,0.598062,0.222365,-3.54856e-05,0.579987,0.204103,-0.00347684,0.56498,0.172434,-0.00523971,0.555299,0.145378,-0.00960746,0.542758,0.132791,-0.0170109,0.566112,0.13798,0.00827993,0.55745,0.116782,0.00036534,0.550256,0.11343,-0.0120113,0.543655,0.11646,-0.0215205,0.575867,0.127277,0.00250654,0.566894,0.10179,-0.00423212,0.557189,0.098647,-0.0177064,0.54849,0.101168,-0.0268746,0.5884,0.123651,-0.00535497,0.581543,0.093053,-0.00889931,0.572441,0.0798652,-0.019309,0.562746,0.0715052,-0.0273554,0.603311,0.125946,-0.0147144,0.610631,0.0963087,-0.0182659,0.614723,0.0755637,-0.0220922,0.616292,0.0554283,-0.025134
13213200,1,0.597522,0.218876,-4.37208e-05,0.580139,0.203294,-0.00382606,0.565221,0.172999,-0.00523154,0.556214,0.146318,-0.00922279,0.54411,0.134434,-0.017484,0.566952,0.138087,0.00577958,0.557204,0.120416,-0.00305425,0.549047,0.118225,-0.0164647,0.540893,0.120861,-0.0263494,0.576571,0.128206,0.000793491,0.566221,0.103163,-0.00596227,0.555217,0.101559,-0.0189562,0.545331,0.104706,-0.0267906,0.588802,0.125504,-0.00679656,0.581685,0.0934091,-0.0103809,0.572162,0.0817876,-0.0189875,0.561965,0.0742416,-0.0253413,0.602976,0.128089,-0.0160698,0.610608,0.0977571,-0.0200494,0.614745,0.076105,-0.0238909,0.615858,0.0538343,-0.0268391
13246566,2,0.401303,0.799563,-3.82378e-06,0.415189,0.815068,-0.0121476,0.425337,0.823467,-0.0294479,0.434144,0.827619,-0.0419644,0.437953,0.830058,-0.0592221,0.416069,0.817768,-0.0700025,0.433057,0.822399,-0.0889672,0.435759,0.826981,-0.0984606,0.435759,0.831573,-0.105422,0.409633,0.797531,-0.0676734,0.428187,0.802048,-0.0827719,0.430181,0.809295,-0.0777151,0.428993,0.816729,-0.0763334,0.405769,0.780601,-0.0628553,0.420881,0.781063,-0.0694709,0.423134,0.789446,-0.0604449,0.421494,0.7942,-0.0551152,0.404158,0.766893,-0.0594851,0.414951,0.763578,-0.0599059,0.416106,0.76883,-0.0520436,0.414345,0.773138,-0.0484233,0.595069,0.213541,-4.17761e-05,0.577125,0.206961,-0.010776,0.563245,0.182093,-0.018411,0.552849,0.156271,-0.0268955,0.540604,0.141587,-0.0386592,0.565181,0.139366,-0.00822314,0.551672,0.122549,-0.0192341,0.542502,0.115413,-0.0307808,0.534814,0.11349,-0.0373306,0.575065,0.124807,-0.0109592,0.563487,0.0889596,-0.0144837,0.55384,0.0684867,-0.0195825,0.545652,0.049092,-0.0228725,0.587802,0.122557,-0.0157277,0.582848,0.0841444,-0.0190607,0.577451,0.0583014,-0.0256905,0.571567,0.0355768,-0.0313457,0.602208,0.13001,-0.021833,0.611571,0.0993565,-0.0262651,0.618062,0.0791048,-0.0292033,0.623067,0.0592332,-0.0311923
13279933,1,0.59466,0.211677,-2.23958e-05,0.577441,0.208851,-0.0192485,0.561567,0.187828,-0.0307595,0.5479,0.172001,-0.04102,0.531902,0.170423,-0.0551944,0.561956,0.133705,-0.0246811,0.54791,0.108,-0.0354754,0.538489,0.0892385,-0.0449668,0.530231,0.0740112,-0.0519611,0.574391,0.120708,-0.0243498,0.566239,0.0787249,-0.0316237,0.559051,0.0523687,-0.0402679,0.55283,0.028436,-0.0468541,0.588289,0.120642,-0.0252858,0.586466,0.0782769,-0.0341834,0.584202,0.0493653,-0.0464591,0.581183,0.024142,-0.0568118,0.602472,0.130893,-0.0281029,0.612599,0.102893,-0.0379499,0.619491,0.0838036,-0.047562,0.625266,0.0651962,-0.0558077
13313300,1,0.594658,0.214018,-2.56536e-05,0.576756,0.209801,-0.0182977,0.560845,0.186473,-0.0279341,0.546693,0.169437,-0.0365712,0.530145,0.171747,-0.049249,0.561425,0.132824,-0.0209001,0.546427,0.105875,-0.0311696,0.536965,0.0864856,-0.0401643,0.529199,0.0716064,-0.0473208,0.574477,0.119588,-0.0207139,0.565262,0.07763,-0.0267152,0.557865,0.0514383,-0.0351256,0.551686,0.0287459,-0.0410721,0.588754,0.119787,-0.022445,0.586177,0.0774677,-0.0306072,0.583951,0.0484036,-0.0422375,0.581433,0.0233529,-0.0512801,0.60285,0.130651,-0.0260847,0.611759,0.10193,-0.0368878,0.618709,0.0831377,-0.046974,0.624962,0.0650796,-0.054751
13346666,2,0.40265,0.81183,-1.26125e-05,0.416911,0.824082,-0.01294,0.426565,0.828898,-0.0291007,0.434387,0.830761,-0.0406635,0.438097,0.832569,-0.0561578,0.415986,0.820859,-0.0647919,0.431455,0.822041,-0.0849304,0.434693,0.827404,-0.0947666,0.435158,0.831938,-0.101129,0.408851,0.801146,-0.0624218,0.425858,0.803525,-0.0782671,0.429571,0.812025,-0.0751284,0.429378,0.819815,-0.0743771,0.404478,0.785181,-0.0577713,0.417603,0.783919,-0.0652845,0.421334,0.793099,-0.0597258,0.420517,0.798693,-0.0562279,0.402629,0.77211,-0.0545565,0.411974,0.766962,-0.0546991,0.414144,0.772708,-0.0484911,0.412797,0.777392,-0.0461139,0.59142,0.215779,-2.1227e-05,0.572966,0.210089,-0.0171933,0.555749,0.191234,-0.0296606,0.539779,0.183039,-0.0420321,0.521657,0.190913,-0.058371,0.563755,0.126807,-0.0256395,0.55456,0.0892191,-0.0361411,0.548353,0.0637376,-0.0454156,0.54389,0.0425667,-0.0526579,0.578188,0.117714,-0.0266468,0.574641,0.0728842,-0.0343675,0.571307,0.043688,-0.0458564,0.569233,0.0193432,-0.0541769,0.591523,0.120893,-0.0277631,0.593518,0.0792923,-0.0365877,0.594326,0.0522734,-0.047836,0.59504,0.0296316,-0.0560771,0.604012,0.133812,-0.0308461,0.615006,0.108448,-0.0415274,0.622924,0.092617,-0.0500036,0.630107,0.0764737,-0.057053
13380033,1,0.593222,0.216728,-1.63668e-05,0.573383,0.207797,-0.0149674,0.556438,0.186955,-0.0256438,0.541042,0.176338,-0.0366478,0.524474,0.181274,-0.0510257,0.564859,0.124297,-0.0200638,0.554018,0.0897193,-0.0314865,0.546786,0.065901,-0.0423397,0.540319,0.045574,-0.0511747,0.578861,0.117144,-0.0225742,0.575444,0.073252,-0.0300867,0.571682,0.0446486,-0.0408879,0.568364,0.0202847,-0.0492695,0.591999,0.122298,-0.0258689,0.593798,0.0822343,-0.0359946,0.593682,0.0551154,-0.04799,0.593142,0.0312906,-0.0562342,0.604262,0.136462,-0.0305488,0.61397,0.110878,-0.043059,0.620642,0.0937688,-0.0521521,0.626366,0.0757951,-0.0586662
13413400,2,0.402175,0.819312,-1.44039e-05,0.41633,0.828736,-0.015186,0.426849,0.829962,-0.0321585,0.43548,0.827091,-0.0436459,0.44015,0.824583,-0.0573351,0.411573,0.822659,-0.06672,0.433478,0.815155,-0.0863829,0.437646,0.818507,-0.0945888,0.437153,0.823637,-0.0998187,0.404604,0.804236,-0.0628488,0.43017,0.797132,-0.0797093,0.434554,0.804462,-0.0740414,0.43261,0.813952,-0.0711666,0.401422,0.788483,-0.0573379,0.422359,0.778293,-0.0654405,0.426825,0.78589,-0.0584713,0.424533,0.792635,-0.054437,0.401095,0.775497,-0.0534057,0.4166,0.76284,-0.0536155,0.419705,0.765942,-0.0478675,0.417227,0.770714,-0.0469014,0.59301,0.216385,-1.74143e-05,0.573568,0.207537,-0.0147738,0.556614,0.186116,-0.0253153,0.541176,0.175586,-0.0360824,0.524036,0.181223,-0.0501552,0.564826,0.123999,-0.0201632,0.553946,0.0891428,-0.0310682,0.546605,0.0656111,-0.0417293,0.540015,0.045803,-0.0506847,0.578891,0.11669,-0.0226724,0.575526,0.0733099,-0.0300078,0.571773,0.0447343,-0.0406595,0.56846,0.0204373,-0.0491384,0.592051,0.122037,-0.0259822,0.593831,0.0825771,-0.0360466,0.59357,0.0556214,-0.0484187,0.592959,0.031836,-0.0568647,0.604293,0.136515,-0.0305861,0.613815,0.111318,-0.0431191,0.620434,0.0941817,-0.0524452,0.626136,0.0761439,-0.0592595
13446766,1,0.598798,0.222429,-2.06412e-05,0.579178,0.202434,-0.00847808,0.563895,0.172653,-0.0142587,0.552327,0.147665,-0.0217941,0.540671,0.134558,-0.0295299,0.568065,0.134349,-0.00775147,0.558586,0.106347,-0.0194831,0.550683,0.0999624,-0.0343552,0.544184,0.1019,-0.0469617,0.579536,0.12808,-0.0127923,0.571665,0.0954835,-0.0258602,0.56165,0.0891789,-0.0423784,0.552604,0.0917588,-0.0540951,0.592492,0.128791,-0.019766,0.58791,0.0941605,-0.0283026,0.579186,0.0803346,-0.0413237,0.569637,0.0731837,-0.051314,0.606807,0.135468,-0.0272909,0.613768,0.107136,-0.0348414,0.618338,0.087202,-0.0419186,0.620205,0.0679393,-0.0472622
13480133,2,0.404849,0.798718,-1.00447e-05,0.418187,0.818165,-0.0169125,0.427176,0.829175,-0.0370011,0.434237,0.837315,-0.051392,0.437091,0.843318,-0.0721885,0.420774,0.820215,-0.0766128,0.430845,0.832023,-0.0979022,0.43272,0.836958,-0.110476,0.433592,0.840419,-0.119469,0.414096,0.797061,-0.0722417,0.422334,0.808213,-0.0894133,0.424195,0.814671,-0.0885974,0.424785,0.820352,-0.0899426,0.408929,0.777406,-0.0651223,0.414088,0.784129,-0.0741051,0.41673,0.79271,-0.0688449,0.417491,0.796449,-0.0659193,0.405332,0.761732,-0.0596964,0.409232,0.764104,-0.0620467,0.410423,0.769999,-0.0554737,0.410341,0.773594,-0.0523915,0.600358,0.222302,-2.55623e-05,0.581345,0.206285,-0.00634023,0.567005,0.176233,-0.00991184,0.556508,0.147881,-0.0151168,0.544461,0.134249,-0.0231131,0.571041,0.140711,-0.00194401,0.5596,0.120982,-0.00946264,0.551199,0.112479,-0.0192657,0.543652,0.107921,-0.0278067,0.580959,0.129857,-0.00533512,0.570135,0.101449,-0.00937641,0.560413,0.0888585,-0.0181474,0.551386,0.0779453,-0.0250538,0.59314,0.127422,-0.0110476,0.586831,0.0925326,-0.0160536,0.579541,0.0737553,-0.0250334,0.571785,0.0571257,-0.0312806,0.607297,0.131937,-0.0176615,0.614574,0.101529,-0.0241891,0.619223,0.0800638,-0.0299764,0.622793,0.0583417,-0.0341681
13513500,2,0.417624,0.794588,-1.06267e-05,0.409874,0.781245,-0.0217269,0.406987,0.781069,-0.039712,0.40599,0.791142,-0.0518379,0.404792,0.801113,-0.0645771,0.419009,0.774276,-0.0621877,0.410934,0.78831,-0.0821123,0.407078,0.799779,-0.088789,0.405062,0.806994,-0.0927531,0.426251,0.786423,-0.0571605,0.417409,0.801921,-0.0780076,0.411359,0.815799,-0.0800297,0.407385,0.822772,-0.0826569,0.430607,0.800386,-0.0506403,0.422741,0.814486,-0.0672125,0.416861,0.825375,-0.0688018,0.413139,0.830381,-0.0698313,0.432586,0.814714,-0.0453386,0.425979,0.826632,-0.057758,0.421329,0.834257,-0.0628637,0.419053,0.836931,-0.0678447,0.599471,0.219784,-2.75376e-05,0.581472,0.205489,-0.00603347,0.567074,0.17584,-0.00957149,0.557194,0.14848,-0.0151057,0.545227,0.135187,-0.0242916,0.57073,0.139312,-0.00038353,0.559278,0.120331,-0.00795745,0.550954,0.114118,-0.0180952,0.543139,0.112738,-0.0260685,0.58073,0.128264,-0.00409831,0.570229,0.0986995,-0.00688281,0.560638,0.0863788,-0.0140724,0.551161,0.0764404,-0.0190897,0.593111,0.126607,-0.0100352,0.586671,0.0918322,-0.0132788,0.579308,0.0725766,-0.0207853,0.570801,0.0562805,-0.0264458,0.607125,0.132145,-0.0174962,0.615011,0.101546,-0.0229338,0.619981,0.0798908,-0.0279578,0.623094,0.0583433,-0.0314307
13546866,1,0.597685,0.213503,-2.99108e-05,0.57988,0.207356,-0.0153518,0.564418,0.184942,-0.0258146,0.550899,0.17003,-0.0353952,0.53385,0.170491,-0.0476792,0.56775,0.129583,-0.020696,0.556711,0.1025,-0.0305619,0.548258,0.0831428,-0.0407756,0.540264,0.0663645,-0.0491637,0.580984,0.11908,-0.0225575,0.575401,0.0802235,-0.0295875,0.56946,0.0538947,-0.0377745,0.564504,0.0305274,-0.0441565,0.594735,0.120813,-0.0253447,0.593911,0.0820835,-0.0337479,0.591756,0.0546471,-0.0441537,0.588889,0.0304785,-0.0530542,0.60865,0.132151,-0.0299629,0.618263,0.105546,-0.038688,0.625327,0.0865826,-0.0452925,0.631754,0.0672371,-0.0511896
13580233,1,0.596192,0.215457,-2.1505e-05,0.577885,0.208561,-0.0145574,0.56175,0.185323,-0.0227027,0.546639,0.170904,-0.0307151,0.529677,0.17227,-0.0421399,0.569762,0.13024,-0.0209223,0.556342,0.102849,-0.031713,0.546381,0.084811,-0.0416755,0.537871,0.0701447,-0.0499948,0.582795,0.120545,-0.0225747,0.57646,0.0797881,-0.029662,0.569898,0.053714,-0.0395762,0.564101,0.0316059,-0.0475756,0.596014,0.123687,-0.0252502,0.595511,0.0845995,-0.0343375,0.593891,0.058952,-0.0449498,0.591786,0.0367891,-0.0525877,0.608271,0.136342,-0.0294375,0.617583,0.109993,-0.0406681,0.623955,0.0913069,-0.0499767,0.629439,0.0724834,-0.0564998
13613600,1,0.597272,0.216851,-2.6165e-05,0.578385,0.209244,-0.0131694,0.56217,0.185625,-0.0210487,0.547198,0.170923,-0.0292173,0.531347,0.171763,-0.0409363,0.5698,0.129889,-0.0174849,0.556396,0.102227,-0.0288645,0.546539,0.0840155,-0.0396654,0.538164,0.0698453,-0.0484461,0.582745,0.120333,-0.0203748,0.576742,0.0797575,-0.02821,0.57013,0.0535997,-0.038289,0.564227,0.0315564,-0.0461923,0.59587,0.123901,-0.0245139,0.595739,0.0847009,-0.0343873,0.594003,0.0586717,-0.0453663,0.591824,0.0359822,-0.0524289,0.608096,0.137053,-0.0296788,0.617279,0.110677,-0.0414318,0.623866,0.0912258,-0.0505163,0.629695,0.0715602,-0.0563646
13646966,2,0.401269,0.814588,-1.0079e-05,0.414689,0.823786,-0.0147872,0.425162,0.826089,-0.0332443,0.434168,0.824515,-0.0462398,0.439101,0.824001,-0.0606801,0.408709,0.822273,-0.0699515,0.432084,0.815933,-0.0908632,0.436989,0.819098,-0.0991326,0.436555,0.824672,-0.104556,0.402867,0.805547,-0.066801,0.430435,0.798765,-0.0843819,0.435893,0.805913,-0.0772157,0.434099,0.814908,-0.0738815,0.401305,0.790438,-0.0621856,0.424618,0.780128,-0.0710728,0.430175,0.787054,-0.0625092,0.428143,0.792917,-0.0576742,0.402762,0.777255,-0.0592857,0.420602,0.765837,-0.0603463,0.424615,0.768704,-0.0544639,0.422234,0.77322,-0.0539726,0.598761,0.225168,-9.41965e-06,0.579654,0.205732,-0.00781734,0.56397,0.179131,-0.0134664,0.551487,0.158424,-0.0217643,0.539497,0.145676,-0.0306753,0.569709,0.143872,-0.00676089,0.556163,0.127813,-0.0226818,0.546422,0.127029,-0.0390157,0.53869,0.132069,-0.0501884,0.579118,0.134113,-0.0118486,0.57119,0.103547,-0.0260085,0.560858,0.0938729,-0.0415521,0.550417,0.092438,-0.051783,0.591521,0.134748,-0.019087,0.587692,0.101222,-0.0294631,0.57935,0.0874467,-0.0425653,0.569133,0.0803335,-0.0510585,0.605165,0.142047,-0.0272328,0.613161,0.115028,-0.0366489,0.617257,0.0967219,-0.0446885,0.617657,0.079368,-0.0500143
13680333,1,0.596138,0.221548,-1.67345e-05,0.577453,0.208458,-0.00911765,0.564438,0.18167,-0.0156204,0.554419,0.158294,-0.0238863,0.541315,0.145398,-0.0354493,0.569515,0.142067,-0.00452025,0.556529,0.124753,-0.0159563,0.546995,0.123056,-0.0285902,0.540341,0.129095,-0.0377315,0.579179,0.130391,-0.00766239,0.568748,0.098497,-0.0114166,0.558941,0.0824829,-0.0177484,0.54966,0.0700779,-0.0239503,0.591409,0.12936,-0.01367,0.586427,0.0925173,-0.0178183,0.580408,0.071589,-0.0252263,0.573669,0.0540467,-0.0304316,0.605259,0.136648,-0.0209376,0.613031,0.107496,-0.0271134,0.617825,0.0872365,-0.0312846,0.621369,0.0676352,-0.0335574
13713700,1,0.596868,0.222134,-2.62819e-05,0.578044,0.208749,-0.00992596,0.56473,0.182349,-0.0168959,0.55395,0.159219,-0.025472,0.539275,0.146877,-0.0369775,0.569622,0.142719,-0.00673212,0.55647,0.125876,-0.0194903,0.546578,0.124365,-0.032735,0.539996,0.130756,-0.0416232,0.579141,0.130693,-0.00939794,0.568832,0.0997499,-0.0142224,0.558716,0.0832317,-0.0220704,0.549246,0.0700876,-0.0279408,0.591578,0.129747,-0.0145342,0.586288,0.0935003,-0.018324,0.57957,0.0722714,-0.0258643,0.572032,0.0552207,-0.0312956,0.605721,0.137413,-0.0210883,0.613497,0.107272,-0.027308,0.618086,0.0868301,-0.0314191,0.621285,0.0680723,-0.0335099
13747066,1,0.594585,0.214816,-2.53124e-05,0.576593,0.209837,-0.015826,0.560891,0.19037,-0.026845,0.546852,0.177486,-0.037048,0.530334,0.179011,-0.049974,0.563446,0.130637,-0.0192732,0.55275,0.102758,-0.0279014,0.544119,0.0834591,-0.038088,0.53602,0.0662763,-0.0469268,0.576066,0.120176,-0.0210425,0.570052,0.0818513,-0.0268057,0.563364,0.0564369,-0.0340765,0.557703,0.0335659,-0.040198,0.589244,0.121236,-0.0241041,0.587815,0.0823425,-0.0323134,0.585008,0.0550188,-0.0419662,0.581387,0.0315045,-0.0505874,0.603357,0.131364,-0.0292679,0.613079,0.104193,-0.0374728,0.619893,0.0859762,-0.0429617,0.62591,0.0684153,-0.0479869
13780433,1,0.593206,0.213182,-1.81501e-05,0.574308,0.210701,-0.0171402,0.556968,0.19118,-0.0275433,0.541278,0.181613,-0.0377875,0.523582,0.190223,-0.0514597,0.561391,0.129972,-0.0235308,0.550621,0.0954378,-0.0338944,0.542989,0.0722873,-0.0437021,0.536575,0.0532051,-0.05157,0.575396,0.119132,-0.0242071,0.569965,0.0753317,-0.0315805,0.565139,0.0471228,-0.0409774,0.560995,0.0232751,-0.0480617,0.589466,0.120941,-0.0253095,0.588616,0.0792408,-0.0346581,0.587056,0.0512929,-0.0466079,0.585316,0.0273251,-0.0554535,0.6031,0.132799,-0.0283807,0.612354,0.105714,-0.0393489,0.619325,0.0866598,-0.0482768,0.625318,0.0675816,-0.0555916
13813800,1,0.593046,0.21506,-2.37302e-05,0.573815,0.211,-0.0153129,0.55623,0.190877,-0.0253484,0.540415,0.180526,-0.0356567,0.52346,0.18746,-0.0498308,0.561903,0.128856,-0.0209901,0.550751,0.0946301,-0.0316253,0.543208,0.0713306,-0.0410416,0.537031,0.0519593,-0.048167,0.575669,0.118547,-0.0229132,0.569673,0.074719,-0.0301513,0.564335,0.046858,-0.0397493,0.559881,0.0232654,-0.0467389,0.589495,0.120875,-0.0254256,0.589336,0.0791947,-0.0352884,0.587818,0.0515815,-0.0473202,0.585971,0.0274212,-0.0557382,0.602939,0.132853,-0.0292386,0.612425,0.105134,-0.0411847,0.619276,0.0864858,-0.0505244,0.624945,0.0672307,-0.0574624
13847166,1,0.597131,0.219915,-2.43157e-05,0.577882,0.206334,-0.0142297,0.563057,0.182052,-0.024061,0.55031,0.161391,-0.034874,0.534854,0.158565,-0.047767,0.564314,0.133202,-0.0151447,0.549489,0.10694,-0.0270061,0.541173,0.0904874,-0.0379282,0.534759,0.07456,-0.0470371,0.576336,0.123378,-0.0185881,0.565771,0.0864606,-0.0283103,0.558431,0.0641801,-0.0403739,0.552773,0.0422365,-0.0505608,0.589551,0.124533,-0.023986,0.58397,0.0894661,-0.0347237,0.57865,0.070529,-0.0458772,0.573697,0.0534506,-0.0537983,0.603648,0.133716,-0.0310451,0.608293,0.106379,-0.0443645,0.610932,0.0875365,-0.0533531,0.612751,0.0675422,-0.0599391
13880533,1,0.59895,0.22289,-2.57834e-05,0.579292,0.205086,-0.00735431,0.563444,0.177223,-0.0126053,0.552096,0.15191,-0.0204967,0.538671,0.137702,-0.0286579,0.565702,0.139551,-0.00319517,0.554969,0.11587,-0.0167511,0.546687,0.113375,-0.0338298,0.539894,0.119887,-0.046583,0.575786,0.130854,-0.00798566,0.566442,0.10441,-0.0211597,0.556907,0.103201,-0.0390444,0.548445,0.110993,-0.0513139,0.588327,0.128877,-0.0147708,0.581284,0.0992545,-0.0227635,0.572423,0.0923558,-0.0373148,0.563015,0.0931574,-0.0468764,0.602967,0.131741,-0.0223717,0.608144,0.102219,-0.0287388,0.610499,0.0806718,-0.0352752,0.609694,0.0613864,-0.0401906
