1234567,1,0.363935,0.587874,-2.30203e-05,0.384258,0.566534,-0.0088868,0.398863,0.531837,-0.0190793,0.407764,0.505779,-0.0312806,0.416803,0.481659,-0.0457311,0.384583,0.48387,-0.0149644,0.394951,0.454477,-0.0409417,0.406485,0.459767,-0.0616585,0.415242,0.47282,-0.072304,0.371075,0.47919,-0.0227978,0.376357,0.44202,-0.0403815,0.385612,0.421011,-0.0565714,0.396693,0.402369,-0.0708888,0.357074,0.487746,-0.0339945,0.358893,0.449226,-0.0513715,0.366188,0.423678,-0.0661134,0.375907,0.400469,-0.0776595,0.343581,0.505646,-0.0452219,0.335026,0.477053,-0.0574809,0.332575,0.455837,-0.0658107,0.333932,0.432378,-0.074002
1267934,1,0.362828,0.583972,-2.36748e-05,0.384079,0.565932,-0.00587463,0.399579,0.529652,-0.012868,0.409447,0.502338,-0.0223104,0.420115,0.480355,-0.0341311,0.384359,0.485959,-0.0124673,0.396214,0.457819,-0.0374853,0.407991,0.460723,-0.0560497,0.417252,0.471218,-0.0642982,0.370906,0.480141,-0.020925,0.377226,0.441249,-0.0393168,0.386496,0.419077,-0.0549492,0.397843,0.399608,-0.0677685,0.356917,0.487837,-0.0324499,0.360016,0.44813,-0.0506805,0.368038,0.422484,-0.0652579,0.378288,0.398883,-0.0757783,0.343254,0.505224,-0.0435947,0.334814,0.476847,-0.0555124,0.332477,0.454755,-0.0642782,0.333811,0.430294,-0.0727647
1301300,1,0.36518,0.579324,1.21575e-06,0.386106,0.56387,-0.00980735,0.402699,0.53129,-0.0188744,0.414927,0.507048,-0.0297278,0.42714,0.487682,-0.0417897,0.385112,0.4798,-0.0174673,0.395149,0.450236,-0.0412949,0.406438,0.448299,-0.0589827,0.417233,0.454989,-0.0700628,0.370769,0.476729,-0.0256228,0.375106,0.436942,-0.045256,0.383272,0.411871,-0.0611278,0.393958,0.390359,-0.0745804,0.356122,0.486432,-0.0368219,0.357738,0.447584,-0.0569903,0.3647,0.420808,-0.0723901,0.374101,0.395484,-0.0839711,0.34207,0.505911,-0.0479834,0.333683,0.479388,-0.0621992,0.330583,0.458517,-0.0716569,0.331068,0.435647,-0.0804776
1334667,1,0.365176,0.576084,-2.3256e-06,0.387474,0.564345,-0.0148422,0.405122,0.534848,-0.027522,0.419574,0.5161,-0.0406801,0.433293,0.501119,-0.055613,0.386687,0.477897,-0.0302885,0.396051,0.443807,-0.052985,0.406859,0.426962,-0.0674765,0.419125,0.415347,-0.0780955,0.371293,0.475494,-0.0369071,0.374649,0.432468,-0.0607217,0.381303,0.404309,-0.0768131,0.389875,0.380249,-0.0887851,0.356393,0.486615,-0.0462621,0.356847,0.446292,-0.0705425,0.361632,0.4177,-0.08776,0.368749,0.391726,-0.100221,0.342663,0.507654,-0.0557038,0.334506,0.481896,-0.0741976,0.331233,0.461372,-0.085901,0.331106,0.440244,-0.0955622
1368033,1,0.3662,0.578672,-2.66277e-06,0.388331,0.563701,-0.0160865,0.406425,0.535353,-0.0287246,0.42227,0.515931,-0.0412132,0.436702,0.501751,-0.056119,0.387179,0.476019,-0.0299032,0.395874,0.438867,-0.0500167,0.404786,0.417848,-0.0633676,0.414875,0.400294,-0.073808,0.371208,0.473297,-0.0351675,0.375297,0.429397,-0.0567469,0.381233,0.400939,-0.0723151,0.388323,0.374813,-0.0834325,0.356188,0.483874,-0.0428404,0.35663,0.444125,-0.0650227,0.360547,0.416522,-0.0820587,0.36656,0.391201,-0.0940735,0.342769,0.504689,-0.050862,0.334433,0.479314,-0.0692778,0.330997,0.459394,-0.081415,0.33033,0.438584,-0.0909767
1401400,1,0.365202,0.581534,-7.37441e-06,0.386795,0.562487,-0.0146017,0.404213,0.531932,-0.0254983,0.419527,0.511356,-0.0363105,0.434106,0.499426,-0.0501016,0.386532,0.474575,-0.027166,0.395258,0.436557,-0.0459913,0.403384,0.414766,-0.0587111,0.412618,0.39519,-0.0690992,0.37063,0.472124,-0.0330996,0.375128,0.427707,-0.0536297,0.381318,0.399639,-0.0690059,0.388566,0.373581,-0.0796877,0.355725,0.482721,-0.0414842,0.356493,0.442894,-0.0629182,0.360922,0.415674,-0.0799908,0.367309,0.390722,-0.0916996,0.342301,0.503498,-0.0501697,0.334311,0.477871,-0.069173,0.331164,0.457808,-0.0820261,0.330864,0.43685,-0.091758
1434766,1,0.36499,0.579027,-1.25674e-05,0.386484,0.56069,-0.0124591,0.402966,0.529248,-0.0226018,0.41513,0.505682,-0.0339077,0.426662,0.488159,-0.0467279,0.385544,0.475485,-0.0235077,0.395046,0.441554,-0.043967,0.405675,0.427769,-0.0587059,0.417778,0.418215,-0.0690642,0.369992,0.472889,-0.0306499,0.374399,0.42892,-0.0514588,0.38182,0.400694,-0.0673229,0.39111,0.374657,-0.0800734,0.35507,0.483477,-0.0409124,0.356619,0.443194,-0.0620386,0.362412,0.415226,-0.0797722,0.370195,0.389501,-0.0932123,0.341549,0.503662,-0.051319,0.33392,0.477695,-0.0690047,0.33137,0.45639,-0.0821094,0.331965,0.434347,-0.0925344
1468133,1,0.364089,0.582706,-1.69165e-05,0.384977,0.560474,-0.00832781,0.399916,0.526973,-0.0175832,0.410255,0.502786,-0.0292419,0.420532,0.48055,-0.0430687,0.3822,0.479107,-0.0139408,0.394329,0.450194,-0.041207,0.406891,0.457066,-0.0614654,0.416469,0.471034,-0.0706369,0.368618,0.473635,-0.0219935,0.374107,0.434803,-0.0396903,0.382356,0.4096,-0.0551495,0.392484,0.386711,-0.0676001,0.35465,0.483003,-0.0334507,0.357128,0.4436,-0.0503391,0.363539,0.416089,-0.065524,0.372509,0.39188,-0.0764602,0.341661,0.502958,-0.0448793,0.33372,0.474892,-0.0569012,0.331374,0.453455,-0.0651963,0.33279,0.431231,-0.0724167
1501499,1,0.364381,0.584236,-1.4423e-05,0.38476,0.561777,-0.00702673,0.398917,0.525424,-0.0157064,0.407276,0.498757,-0.0262978,0.415511,0.473798,-0.0391861,0.3833,0.477445,-0.0123905,0.392712,0.448136,-0.0370385,0.404926,0.454244,-0.0573036,0.414209,0.468026,-0.0677601,0.369624,0.474191,-0.0201294,0.374108,0.438094,-0.0372001,0.383614,0.418744,-0.0532469,0.395235,0.402702,-0.0666891,0.355754,0.483319,-0.0309893,0.357148,0.445747,-0.0474706,0.365351,0.421715,-0.0606864,0.376188,0.401651,-0.0708852,0.342364,0.501796,-0.0419326,0.333704,0.473348,-0.0537332,0.331127,0.452201,-0.0616044,0.332548,0.429522,-0.0693467
1534867,1,0.363536,0.583619,-1.61791e-05,0.384382,0.561799,-0.00650118,0.399028,0.52358,-0.0134862,0.407585,0.495513,-0.0224328,0.414589,0.471646,-0.0338211,0.383794,0.478096,-0.00966546,0.393571,0.450768,-0.0344903,0.406035,0.45719,-0.0554627,0.415541,0.471095,-0.0659262,0.370394,0.47531,-0.0177775,0.375878,0.440187,-0.0364234,0.386624,0.42456,-0.0552851,0.399224,0.413772,-0.0706207,0.356505,0.483604,-0.0289923,0.358635,0.446674,-0.0469503,0.367886,0.42551,-0.0612942,0.379668,0.409139,-0.0717231,0.342718,0.50094,-0.0400672,0.333368,0.47329,-0.0522991,0.330063,0.451737,-0.0603497,0.330967,0.428272,-0.0679946
1568234,1,0.363145,0.578668,-1.51269e-05,0.384245,0.558849,-0.00670375,0.39883,0.521975,-0.013825,0.407866,0.495636,-0.0232654,0.417581,0.473372,-0.0352871,0.383447,0.478813,-0.0132013,0.394488,0.452169,-0.0394066,0.407115,0.456229,-0.0591442,0.417224,0.468177,-0.0682857,0.370022,0.475332,-0.0215366,0.375642,0.438338,-0.04203,0.385725,0.419592,-0.0602767,0.398233,0.405627,-0.0742489,0.356303,0.48406,-0.032906,0.358415,0.446208,-0.0522632,0.3667,0.423163,-0.066991,0.377549,0.40347,-0.0768997,0.343032,0.502563,-0.0442029,0.33342,0.476009,-0.0573935,0.330779,0.454483,-0.066477,0.332294,0.430417,-0.0748988
1601600,1,0.364777,0.577352,2.71934e-06,0.385148,0.563385,-0.00979537,0.400601,0.528988,-0.0182576,0.411446,0.50336,-0.0284811,0.423662,0.483187,-0.0406361,0.382474,0.477967,-0.0162829,0.391611,0.44716,-0.038498,0.403286,0.44207,-0.0542992,0.41516,0.444164,-0.0643949,0.368269,0.475709,-0.0244718,0.372503,0.436527,-0.0444379,0.381317,0.411956,-0.0608348,0.392965,0.391226,-0.0743487,0.354326,0.485284,-0.0355615,0.355696,0.44698,-0.0550054,0.36337,0.42063,-0.0689287,0.373434,0.396914,-0.0800155,0.34144,0.504129,-0.0471775,0.332534,0.47804,-0.060674,0.329484,0.456471,-0.0700186,0.330284,0.433291,-0.0790141
1634966,1,0.365696,0.571568,-9.22124e-06,0.387262,0.560445,-0.0143279,0.403036,0.52789,-0.0259873,0.415599,0.506815,-0.0377994,0.427592,0.490261,-0.051243,0.385565,0.473459,-0.0280571,0.394834,0.440408,-0.0512068,0.405804,0.424418,-0.0655586,0.41819,0.414129,-0.0750604,0.370008,0.47126,-0.0348949,0.373392,0.429475,-0.0579485,0.381116,0.40254,-0.0755809,0.39086,0.379247,-0.0889864,0.354981,0.482085,-0.0445804,0.355585,0.442376,-0.0689879,0.36212,0.41511,-0.0863007,0.370775,0.390606,-0.0984898,0.340887,0.502563,-0.0541727,0.332238,0.477616,-0.072203,0.32912,0.45801,-0.0837517,0.329224,0.437376,-0.0940217
1668334,1,0.366623,0.57305,-3.31165e-06,0.387661,0.5597,-0.0145269,0.403604,0.52915,-0.0263568,0.416283,0.508275,-0.0393097,0.429161,0.491329,-0.0550922,0.385658,0.46831,-0.0256219,0.394655,0.432736,-0.0461626,0.404646,0.41296,-0.0607599,0.416248,0.397627,-0.0722557,0.369815,0.467248,-0.0326304,0.373125,0.423963,-0.0540074,0.379912,0.396606,-0.0700353,0.388759,0.373342,-0.0814824,0.355057,0.479404,-0.0426114,0.355565,0.440578,-0.0646926,0.360672,0.41325,-0.0824284,0.368386,0.389142,-0.0945197,0.341752,0.501156,-0.052981,0.333218,0.476615,-0.0715083,0.329748,0.456673,-0.084028,0.329778,0.436075,-0.0943043
1701700,1,0.365906,0.570441,-9.70721e-07,0.386852,0.556766,-0.0168216,0.403408,0.526771,-0.0293689,0.416562,0.506182,-0.0419578,0.429214,0.49123,-0.0572556,0.384959,0.46734,-0.0279495,0.393455,0.430968,-0.0482009,0.402567,0.410586,-0.062493,0.41322,0.393817,-0.0735508,0.368972,0.466049,-0.0332633,0.372488,0.422808,-0.0552033,0.378381,0.395195,-0.07108,0.386095,0.369997,-0.0828301,0.354236,0.477836,-0.0414073,0.354691,0.439529,-0.0636617,0.359139,0.412687,-0.0812326,0.36587,0.387973,-0.0934959,0.34113,0.499009,-0.0501087,0.333088,0.475511,-0.0690129,0.329829,0.456118,-0.0817568,0.329908,0.435394,-0.0921103
1735067,1,0.365505,0.574221,-5.06977e-06,0.385574,0.556735,-0.0131917,0.400605,0.524636,-0.023606,0.411265,0.50105,-0.0348398,0.421884,0.482276,-0.0474763,0.38362,0.471643,-0.0217722,0.3937,0.438658,-0.0420511,0.404604,0.429687,-0.0584139,0.416016,0.427716,-0.069992,0.368806,0.468722,-0.0286182,0.372746,0.426409,-0.0471345,0.380112,0.39869,-0.0628942,0.389634,0.37402,-0.0773352,0.354637,0.479493,-0.0387927,0.355585,0.440146,-0.0574593,0.361154,0.412375,-0.073894,0.368784,0.386753,-0.0872727,0.342214,0.500185,-0.0496358,0.333337,0.475593,-0.0651615,0.330019,0.454891,-0.0764741,0.330383,0.433179,-0.0865421
1768433,1,0.365362,0.579388,-2.15161e-05,0.385765,0.555368,-0.00762666,0.399507,0.519236,-0.0168406,0.407754,0.493613,-0.0283117,0.415719,0.469787,-0.0422025,0.383234,0.474224,-0.014248,0.393403,0.447678,-0.0408154,0.405547,0.45333,-0.0612723,0.415161,0.46574,-0.0708509,0.369543,0.471157,-0.0228622,0.373753,0.4344,-0.0407731,0.382756,0.411602,-0.0579248,0.394359,0.391718,-0.0724209,0.35575,0.482025,-0.0346466,0.356139,0.444358,-0.0523453,0.362938,0.417368,-0.0679739,0.373,0.39392,-0.0798086,0.342979,0.502593,-0.0462705,0.333303,0.476926,-0.0589708,0.330249,0.455465,-0.0676122,0.331557,0.432136,-0.0757701
1801800,1,0.36463,0.578736,-2.24199e-05,0.384539,0.558396,-0.0071483,0.398265,0.522621,-0.0152597,0.406635,0.495388,-0.0261092,0.416302,0.470978,-0.0400575,0.383556,0.477082,-0.0131205,0.394019,0.448417,-0.0397456,0.405813,0.452267,-0.0602138,0.415343,0.464197,-0.0695237,0.369795,0.472982,-0.0215629,0.374967,0.435703,-0.0399793,0.384094,0.414541,-0.0566844,0.395715,0.395425,-0.0705872,0.355918,0.482339,-0.0332236,0.357552,0.444195,-0.0515768,0.365059,0.419437,-0.0663891,0.375323,0.3964,-0.0768708,0.34265,0.501646,-0.0447675,0.333704,0.475277,-0.0574567,0.331071,0.454609,-0.0662743,0.332336,0.430955,-0.0742573
1835167,1,0.364949,0.574761,-1.58534e-05,0.38519,0.558972,-0.00811529,0.399542,0.52299,-0.0158649,0.408065,0.496418,-0.0261706,0.4189,0.474772,-0.0388541,0.383532,0.477145,-0.0146123,0.395631,0.448348,-0.040661,0.408155,0.448937,-0.0582935,0.419316,0.458545,-0.065669,0.368849,0.472606,-0.0230878,0.374038,0.432339,-0.0431258,0.382459,0.407781,-0.0603884,0.393895,0.387888,-0.0740431,0.354398,0.481792,-0.0344881,0.356883,0.442236,-0.0542796,0.364074,0.416005,-0.0698094,0.373739,0.392591,-0.0806848,0.341062,0.500948,-0.0459867,0.332613,0.474739,-0.0590342,0.330458,0.453523,-0.0682431,0.332208,0.430604,-0.0769822
1868533,1,0.365208,0.571944,-4.60958e-06,0.385351,0.559466,-0.0129823,0.401057,0.527276,-0.0229338,0.412017,0.503028,-0.0340158,0.42303,0.482656,-0.0458919,0.383392,0.475181,-0.0204846,0.394683,0.443027,-0.0434877,0.406197,0.434833,-0.0602806,0.418601,0.434557,-0.070746,0.368708,0.471089,-0.0271446,0.372767,0.429364,-0.0477887,0.379946,0.401651,-0.0651994,0.389622,0.377775,-0.0798157,0.354162,0.480275,-0.0370856,0.355621,0.440847,-0.0578895,0.361564,0.413937,-0.0737413,0.369723,0.388709,-0.085747,0.340601,0.499136,-0.0471385,0.332466,0.474224,-0.0621639,0.329712,0.454518,-0.0719502,0.330784,0.434188,-0.0808481
1901899,1,0.36645,0.569571,-2.41112e-06,0.38742,0.556821,-0.0127708,0.402995,0.525148,-0.0229385,0.415228,0.503676,-0.0340686,0.427137,0.486858,-0.0467691,0.384261,0.472395,-0.0255891,0.394409,0.438857,-0.0466336,0.405816,0.422282,-0.0606299,0.418363,0.411265,-0.0702075,0.369162,0.469934,-0.0326439,0.372431,0.426379,-0.0543765,0.379202,0.396638,-0.0707215,0.387652,0.370661,-0.0835499,0.354631,0.480804,-0.0423552,0.355196,0.440656,-0.0649948,0.360227,0.411852,-0.0819256,0.367042,0.385712,-0.0940903,0.341394,0.501506,-0.0519235,0.333275,0.476475,-0.0697181,0.330066,0.456457,-0.0810007,0.330196,0.435953,-0.0905341
1935266,1,0.366206,0.570042,-3.45175e-06,0.387226,0.556026,-0.013281,0.403202,0.523966,-0.0232217,0.415058,0.501145,-0.0333478,0.426262,0.484998,-0.044795,0.384546,0.471672,-0.0249487,0.394704,0.439395,-0.0452719,0.405531,0.424021,-0.05949,0.417946,0.413225,-0.0690854,0.369392,0.46878,-0.0314412,0.372767,0.425483,-0.0534257,0.379618,0.396281,-0.0700023,0.3885,0.369955,-0.0832375,0.354915,0.479498,-0.0410324,0.355779,0.440238,-0.063371,0.36089,0.412457,-0.0810504,0.367899,0.386709,-0.0939085,0.341681,0.499997,-0.0504763,0.333307,0.476586,-0.0687018,0.329778,0.457213,-0.0812558,0.329661,0.436615,-0.0916994
1968634,1,0.363811,0.575658,-3.10766e-06,0.384588,0.559069,-0.0124467,0.400046,0.525537,-0.0223693,0.409863,0.500251,-0.0330265,0.420292,0.479776,-0.0456582,0.383155,0.47682,-0.0200647,0.393749,0.446292,-0.044207,0.405442,0.442827,-0.063726,0.416505,0.447336,-0.0755212,0.368604,0.472027,-0.0267896,0.373066,0.430817,-0.0452486,0.380132,0.403104,-0.061333,0.3898,0.377944,-0.0755787,0.354397,0.481351,-0.0368835,0.356718,0.441606,-0.0547854,0.362717,0.412962,-0.0708065,0.370829,0.386675,-0.0836532,0.341451,0.500907,-0.0473714,0.333298,0.475146,-0.0611054,0.330309,0.453864,-0.070759,0.330833,0.431857,-0.0796398
2001999,1,0.36473,0.578708,-1.64505e-05,0.384605,0.558985,-0.0109836,0.398475,0.524527,-0.0211784,0.406447,0.49816,-0.0332291,0.415649,0.472911,-0.0477959,0.383056,0.476329,-0.0169681,0.393403,0.448555,-0.0454357,0.405087,0.452808,-0.0673848,0.414519,0.465123,-0.0775512,0.369162,0.471924,-0.0241635,0.373834,0.434399,-0.0427196,0.382485,0.411116,-0.0602982,0.393671,0.389917,-0.0749447,0.355279,0.4818,-0.0349909,0.356822,0.443667,-0.0532181,0.363691,0.417882,-0.0685597,0.373256,0.39454,-0.0794677,0.342206,0.502274,-0.046084,0.33311,0.475559,-0.0583828,0.330181,0.454715,-0.0670348,0.331219,0.431888,-0.0746299
2035367,1,0.364421,0.577686,-2.42747e-05,0.384716,0.559553,-0.00873101,0.398625,0.523618,-0.0181246,0.406925,0.4959,-0.0296887,0.415981,0.470048,-0.0438965,0.383217,0.476545,-0.0182907,0.393245,0.447767,-0.0468351,0.40482,0.451592,-0.0678517,0.414028,0.463568,-0.0772732,0.369249,0.472785,-0.0266929,0.374016,0.434465,-0.0467369,0.383036,0.411525,-0.0642682,0.394317,0.391232,-0.0788348,0.355323,0.483147,-0.0381391,0.356687,0.444194,-0.0579551,0.364563,0.418049,-0.073369,0.374657,0.394289,-0.0840851,0.34221,0.503797,-0.0495703,0.332719,0.476621,-0.0627839,0.330291,0.455111,-0.0720672,0.331573,0.431102,-0.0805046
2068734,1,0.364673,0.577698,-2.05015e-05,0.384915,0.559712,-0.00907196,0.398949,0.522676,-0.0178525,0.407261,0.495147,-0.0287416,0.417011,0.47048,-0.0422592,0.382577,0.476771,-0.0174085,0.392735,0.448477,-0.0447681,0.404558,0.451782,-0.0649167,0.414167,0.46325,-0.0738068,0.368433,0.472813,-0.0252376,0.373073,0.435002,-0.0448915,0.382165,0.412423,-0.0622883,0.393788,0.392673,-0.0764167,0.354498,0.48249,-0.0361391,0.356254,0.444203,-0.0552035,0.364573,0.418563,-0.0704942,0.375137,0.39538,-0.0810644,0.341455,0.50231,-0.0470643,0.332143,0.475316,-0.0597541,0.330067,0.45403,-0.0690384,0.331851,0.430214,-0.0775764
2102100,1,0.365097,0.575252,-1.55673e-05,0.384734,0.559115,-0.00993629,0.399443,0.524753,-0.0189994,0.409183,0.499311,-0.0301801,0.419601,0.476633,-0.0437134,0.382437,0.476636,-0.0152045,0.393899,0.448212,-0.041207,0.405991,0.448854,-0.0607308,0.416564,0.458738,-0.0697318,0.368072,0.472426,-0.0230047,0.372269,0.432858,-0.0422975,0.380107,0.407704,-0.0599166,0.390904,0.386538,-0.073711,0.353997,0.482456,-0.0339372,0.355926,0.443675,-0.0522473,0.362871,0.417517,-0.0674683,0.371943,0.394102,-0.0782224,0.340951,0.502193,-0.045075,0.332163,0.475988,-0.0571474,0.329798,0.454951,-0.0659816,0.331178,0.43256,-0.0743866
2135466,1,0.365538,0.571273,-1.17826e-05,0.385526,0.55948,-0.0130369,0.40132,0.527241,-0.0233888,0.413353,0.504356,-0.0344606,0.424732,0.486114,-0.0468428,0.383028,0.474591,-0.0217087,0.393455,0.442036,-0.0433039,0.404463,0.429966,-0.0594866,0.416606,0.425655,-0.0704115,0.368411,0.470746,-0.0282388,0.372096,0.429116,-0.0490136,0.379257,0.400809,-0.0661133,0.388448,0.37614,-0.08029,0.353849,0.480363,-0.0378123,0.355012,0.441707,-0.0589041,0.360722,0.414867,-0.0745439,0.368361,0.389716,-0.0861765,0.340066,0.499582,-0.0474276,0.331933,0.475085,-0.0632187,0.328713,0.455645,-0.0731937,0.328806,0.434957,-0.0821464
2168834,1,0.366276,0.571146,-3.58135e-06,0.38711,0.558823,-0.0166287,0.402845,0.52802,-0.0296103,0.415841,0.506973,-0.0427601,0.428604,0.489607,-0.0586318,0.384117,0.470828,-0.0300925,0.392469,0.435582,-0.0510686,0.401999,0.416159,-0.0659311,0.413057,0.400915,-0.0774424,0.368485,0.469585,-0.0357992,0.371308,0.426403,-0.0583365,0.377681,0.3984,-0.0750486,0.386022,0.37375,-0.0875808,0.353822,0.48157,-0.0443741,0.354024,0.44251,-0.0673797,0.358779,0.414484,-0.0857837,0.365903,0.389108,-0.0988953,0.340622,0.5029,-0.0532805,0.332599,0.478238,-0.0717584,0.329176,0.458525,-0.0842462,0.329109,0.438027,-0.0949297
2202200,1,0.365531,0.573403,-1.02974e-06,0.386438,0.559956,-0.0179898,0.403091,0.529835,-0.0310651,0.41629,0.508389,-0.0437406,0.429198,0.492085,-0.0593912,0.384959,0.47065,-0.0291689,0.392925,0.432968,-0.0489779,0.401157,0.41128,-0.062707,0.410738,0.39271,-0.0737504,0.368819,0.469326,-0.033916,0.37188,0.42555,-0.0551961,0.377318,0.397231,-0.0711473,0.384345,0.371286,-0.0829626,0.354096,0.48107,-0.0415509,0.354352,0.442091,-0.0636274,0.358721,0.414165,-0.0818113,0.365288,0.388794,-0.0945557,0.340999,0.502456,-0.0497902,0.332895,0.478731,-0.06891,0.329353,0.458898,-0.0822403,0.329006,0.437861,-0.0930865
2235567,1,0.365965,0.573848,5.21034e-07,0.386045,0.559709,-0.0164148,0.401778,0.52777,-0.0284265,0.413321,0.504684,-0.0406397,0.425731,0.488603,-0.0555531,0.38519,0.470975,-0.0282287,0.393078,0.435573,-0.0486858,0.402781,0.418828,-0.0633537,0.414468,0.406411,-0.0743767,0.369312,0.469397,-0.0335008,0.372124,0.425762,-0.0546736,0.378453,0.398223,-0.0704413,0.3869,0.372926,-0.0829124,0.354681,0.48148,-0.0420461,0.354874,0.441964,-0.063222,0.3597,0.414375,-0.0812422,0.366783,0.388655,-0.0948065,0.341553,0.502866,-0.0508736,0.333191,0.479417,-0.0689074,0.329767,0.458936,-0.0819499,0.329636,0.436986,-0.0928227
2268933,1,0.365368,0.579569,-9.15275e-07,0.385521,0.56338,-0.01173,0.400428,0.529557,-0.0208995,0.409657,0.504741,-0.0305256,0.420858,0.485741,-0.0424177,0.382736,0.476003,-0.0161694,0.391676,0.446473,-0.0368391,0.401942,0.440541,-0.053653,0.412272,0.441054,-0.0643985,0.3682,0.472036,-0.0233054,0.371867,0.43235,-0.0412615,0.379124,0.406679,-0.0572496,0.388718,0.383135,-0.0713366,0.354147,0.482022,-0.0338813,0.354815,0.44365,-0.0514997,0.360323,0.416399,-0.0676057,0.368393,0.39102,-0.0810747,0.341333,0.502556,-0.0450731,0.33264,0.477888,-0.0596467,0.329294,0.457419,-0.0702988,0.329736,0.43484,-0.0804649
2302299,1,0.366127,0.584921,-2.74953e-05,0.385958,0.562148,-0.00973606,0.400196,0.526586,-0.0195274,0.409155,0.500988,-0.0314329,0.416087,0.476211,-0.0456159,0.382448,0.48079,-0.0139964,0.393462,0.452822,-0.0405826,0.405531,0.459512,-0.0596649,0.414302,0.473583,-0.0672032,0.368803,0.47609,-0.0212399,0.373319,0.438489,-0.0382173,0.382289,0.415288,-0.0544299,0.393243,0.394808,-0.0672675,0.354919,0.485663,-0.0320558,0.355688,0.44707,-0.0488497,0.362448,0.42036,-0.0635489,0.372003,0.39694,-0.0743342,0.341847,0.505403,-0.0430606,0.332622,0.478154,-0.0543763,0.330024,0.457512,-0.0621645,0.331583,0.435421,-0.069419
2335667,1,0.365577,0.585377,-2.58233e-05,0.385616,0.563953,-0.00904468,0.399808,0.529225,-0.0197663,0.408336,0.503246,-0.0329033,0.415443,0.478073,-0.0483117,0.384254,0.480086,-0.014277,0.394776,0.451351,-0.0411935,0.406093,0.460123,-0.060785,0.4138,0.476543,-0.0689428,0.370451,0.475955,-0.022226,0.375036,0.439801,-0.0398248,0.384428,0.419382,-0.0561763,0.395714,0.401432,-0.0698836,0.356291,0.486164,-0.0336112,0.356952,0.448797,-0.0507469,0.364146,0.424123,-0.0646247,0.373782,0.401724,-0.0754689,0.34283,0.506392,-0.0453352,0.333751,0.478744,-0.0569937,0.331437,0.458429,-0.0654016,0.333339,0.435441,-0.0733862
2369034,1,0.365799,0.586561,-2.84357e-05,0.38546,0.567174,-0.0113696,0.399658,0.533049,-0.0226458,0.408088,0.506793,-0.0362602,0.416038,0.481358,-0.0526112,0.385243,0.482182,-0.0153554,0.395551,0.455087,-0.0425136,0.406958,0.463007,-0.0633783,0.415046,0.478721,-0.0728332,0.371246,0.477658,-0.0220643,0.375347,0.441661,-0.0389763,0.384485,0.421924,-0.0559681,0.395803,0.404623,-0.0703585,0.356937,0.487212,-0.0323801,0.357508,0.450477,-0.0492076,0.364541,0.426595,-0.0642474,0.374201,0.404412,-0.0758521,0.343297,0.506824,-0.0431192,0.334129,0.480742,-0.0548771,0.331404,0.461152,-0.0635211,0.332938,0.43854,-0.0720196
2402400,1,0.365621,0.587593,-2.52398e-05,0.385498,0.566901,-0.00894493,0.399674,0.5327,-0.0193827,0.408352,0.506988,-0.0326476,0.41631,0.482025,-0.0487201,0.385489,0.483746,-0.0137731,0.396376,0.456685,-0.0405678,0.407916,0.464974,-0.0612144,0.41592,0.480903,-0.0705499,0.371777,0.479682,-0.0213132,0.376118,0.443145,-0.0382284,0.385471,0.423889,-0.054834,0.397139,0.407304,-0.0688226,0.357522,0.489079,-0.0322377,0.3585,0.451381,-0.0491277,0.365782,0.427439,-0.0636083,0.375899,0.405792,-0.0745697,0.343799,0.508111,-0.0433337,0.334713,0.480997,-0.0544309,0.332209,0.461381,-0.0621316,0.334211,0.43927,-0.0698129
