27727699,1,0.727359,0.580666,-2.52662e-05,0.693272,0.54483,-0.020792,0.67313,0.479522,-0.0351249,0.664787,0.424883,-0.0534985,0.666167,0.377957,-0.0755328,0.70134,0.405011,0.00174288,0.689899,0.353732,-0.0254121,0.678354,0.33388,-0.059251,0.665077,0.333372,-0.0841075,0.728192,0.397043,-0.00494395,0.722548,0.333512,-0.0174268,0.711672,0.293274,-0.0393692,0.696306,0.268226,-0.0551329,0.755836,0.411809,-0.0194394,0.761911,0.341017,-0.0311445,0.759166,0.295448,-0.0482386,0.750649,0.256934,-0.0597359,0.782578,0.444059,-0.0361989,0.80051,0.394675,-0.0483297,0.809473,0.355458,-0.0576847,0.813812,0.312287,-0.063929
27761066,1,0.727269,0.582908,-2.40327e-05,0.693022,0.546625,-0.0193043,0.672998,0.480167,-0.0330011,0.664489,0.424998,-0.0509726,0.666517,0.378112,-0.0726972,0.701057,0.406988,0.00455518,0.689398,0.355186,-0.0216067,0.678053,0.334909,-0.0546993,0.664999,0.334152,-0.0792928,0.727657,0.399215,-0.00282923,0.721901,0.335568,-0.014286,0.711053,0.29514,-0.0356625,0.695656,0.270784,-0.0510519,0.755248,0.41396,-0.0180618,0.761452,0.342772,-0.0287684,0.758867,0.296568,-0.045123,0.750339,0.258552,-0.056038,0.781836,0.446072,-0.0356091,0.799902,0.395773,-0.0472298,0.808893,0.356086,-0.0563184,0.813157,0.313668,-0.0623728
27794433,1,0.726923,0.582301,-3.54762e-05,0.693159,0.545748,-0.0192562,0.674179,0.481659,-0.0326906,0.665466,0.431352,-0.0501628,0.662307,0.385193,-0.0721635,0.702968,0.404032,0.002007,0.691489,0.352147,-0.0245738,0.679069,0.332306,-0.059185,0.664527,0.32886,-0.0850268,0.729366,0.398438,-0.00575735,0.723625,0.334812,-0.0204546,0.712118,0.296791,-0.0460286,0.695964,0.273382,-0.0641187,0.756407,0.413983,-0.0211074,0.762942,0.343379,-0.03427,0.760092,0.29825,-0.0545279,0.751246,0.259809,-0.0684178,0.782187,0.44597,-0.038247,0.799985,0.396119,-0.0511985,0.808809,0.356363,-0.0628704,0.812971,0.31253,-0.07158
27827800,1,0.727736,0.582715,-3.647e-05,0.693761,0.546031,-0.0191158,0.674255,0.481764,-0.0320999,0.665638,0.431095,-0.0491407,0.661304,0.384887,-0.0704762,0.702495,0.404751,-0.000438075,0.691441,0.353157,-0.0263679,0.679068,0.331409,-0.0595455,0.663884,0.325172,-0.08437,0.729037,0.399286,-0.0079516,0.723361,0.335383,-0.022821,0.711913,0.296619,-0.0481245,0.695796,0.272646,-0.0656277,0.75608,0.414779,-0.0224828,0.762713,0.344295,-0.0361459,0.759729,0.2987,-0.0558574,0.750849,0.260135,-0.0696397,0.781783,0.446693,-0.0390141,0.80006,0.396754,-0.0523585,0.809115,0.356743,-0.0636952,0.813607,0.313179,-0.0724771
27861166,1,0.72753,0.583633,-2.39063e-05,0.693952,0.545698,-0.0203674,0.67452,0.482022,-0.0351906,0.665132,0.431048,-0.0541824,0.661525,0.38357,-0.0777814,0.702606,0.406127,-0.00110827,0.690674,0.354314,-0.0295194,0.67857,0.335489,-0.0641791,0.665412,0.335435,-0.0889857,0.728958,0.399701,-0.00814793,0.723119,0.33603,-0.0228998,0.712277,0.295944,-0.0463631,0.697231,0.270515,-0.0630118,0.756208,0.414805,-0.0227756,0.762188,0.344735,-0.0357408,0.759202,0.298782,-0.0537533,0.750432,0.259675,-0.0658788,0.782432,0.446967,-0.039481,0.800504,0.397265,-0.0520402,0.809077,0.357541,-0.0623269,0.813102,0.314358,-0.069311
27894534,1,0.727318,0.584106,-2.75998e-05,0.693602,0.546458,-0.0197421,0.673136,0.481416,-0.0340244,0.664293,0.427201,-0.052305,0.666498,0.380952,-0.0743158,0.702355,0.408796,0.00254235,0.690388,0.357401,-0.0238195,0.678562,0.338255,-0.0569238,0.665419,0.339612,-0.0812822,0.728875,0.400952,-0.00448975,0.722396,0.337644,-0.016358,0.711141,0.296862,-0.0374294,0.69556,0.272061,-0.0530172,0.756156,0.415385,-0.0193998,0.761648,0.344755,-0.0301206,0.758468,0.298547,-0.0463109,0.749645,0.260352,-0.0574225,0.782574,0.447085,-0.0367039,0.80064,0.397197,-0.0481027,0.809245,0.357463,-0.0570044,0.813176,0.314695,-0.0627202
27927899,1,0.727376,0.583889,-2.6436e-05,0.692811,0.546321,-0.0185748,0.673002,0.479905,-0.0321811,0.664811,0.424794,-0.0499022,0.666291,0.377517,-0.071842,0.701898,0.408929,0.00276514,0.690281,0.357408,-0.0237628,0.678295,0.33895,-0.0565619,0.665324,0.340629,-0.0802111,0.728465,0.401207,-0.00472892,0.721742,0.337797,-0.0174834,0.710016,0.297753,-0.0388386,0.694299,0.274225,-0.05394,0.755922,0.415438,-0.0200407,0.761358,0.344714,-0.0318226,0.758221,0.298912,-0.0484182,0.749497,0.261304,-0.0594073,0.782476,0.446817,-0.0374668,0.80068,0.397031,-0.0495415,0.809536,0.357342,-0.0588533,0.813555,0.313861,-0.0650049
27961267,1,0.72722,0.583841,-3.57867e-05,0.693398,0.547821,-0.0195749,0.67372,0.482329,-0.0328568,0.665704,0.429005,-0.0503852,0.666184,0.383364,-0.0719275,0.701341,0.40823,0.000982499,0.689887,0.356381,-0.0262798,0.677885,0.336414,-0.0600045,0.664075,0.335456,-0.0845221,0.728297,0.401509,-0.00620646,0.722586,0.337376,-0.0201214,0.711367,0.297968,-0.042726,0.695693,0.273682,-0.058476,0.756003,0.416434,-0.0211879,0.761669,0.345804,-0.0341731,0.758495,0.299944,-0.0524922,0.749444,0.26132,-0.064851,0.782818,0.448282,-0.0381773,0.800452,0.39854,-0.05138,0.809047,0.358835,-0.0625256,0.812936,0.315449,-0.0701068
27994634,1,0.728311,0.582702,-4.13119e-05,0.694357,0.54784,-0.0212266,0.676086,0.485977,-0.0358862,0.668145,0.436209,-0.0542777,0.661714,0.388736,-0.0767897,0.701222,0.40241,-0.00450155,0.689569,0.349443,-0.0337858,0.677793,0.326664,-0.0706754,0.663088,0.316633,-0.0969278,0.728323,0.398049,-0.0119903,0.723052,0.335188,-0.0300952,0.712646,0.296182,-0.0597038,0.697879,0.267692,-0.0802359,0.755892,0.415332,-0.0264328,0.762359,0.346964,-0.0426083,0.759529,0.301847,-0.0668708,0.750448,0.260191,-0.0836965,0.782155,0.449605,-0.0427842,0.800187,0.400393,-0.0576712,0.809172,0.360619,-0.0718015,0.812997,0.316141,-0.0831091
28028000,1,0.728754,0.583362,-3.48859e-05,0.695333,0.548153,-0.0247225,0.676585,0.488848,-0.043621,0.667184,0.439232,-0.0639905,0.658707,0.391044,-0.0875002,0.702371,0.400463,-0.0189576,0.689837,0.343682,-0.0500554,0.678821,0.314636,-0.0855939,0.665398,0.292792,-0.111403,0.729543,0.397212,-0.0259635,0.72368,0.334413,-0.047689,0.713324,0.294504,-0.0785467,0.699875,0.26127,-0.100663,0.756765,0.416494,-0.0390344,0.763922,0.348907,-0.0584325,0.76213,0.302668,-0.0854925,0.755073,0.258499,-0.104553,0.782167,0.452973,-0.0533572,0.801072,0.405167,-0.0718709,0.809777,0.365714,-0.0894149,0.813545,0.321148,-0.103097
28061367,1,0.728262,0.583646,-4.2582e-05,0.695024,0.54816,-0.0251374,0.676877,0.490233,-0.044518,0.667623,0.441416,-0.065463,0.657648,0.394156,-0.0901354,0.703664,0.400664,-0.0191163,0.691759,0.344773,-0.0508078,0.680564,0.317341,-0.0874065,0.667103,0.298135,-0.114104,0.730908,0.397202,-0.0254378,0.725859,0.333456,-0.0470541,0.715849,0.292278,-0.0782634,0.702447,0.258693,-0.100829,0.757833,0.416177,-0.0377103,0.76591,0.34822,-0.056869,0.764693,0.302525,-0.0833771,0.758209,0.258702,-0.102161,0.782669,0.452266,-0.0515305,0.801759,0.404638,-0.069166,0.810757,0.365696,-0.0857906,0.814799,0.321391,-0.0984504
28094734,1,0.728629,0.585216,-4.1736e-05,0.694844,0.548617,-0.0214856,0.676244,0.48767,-0.0370466,0.667596,0.438996,-0.0566059,0.659864,0.392642,-0.0807546,0.702881,0.403357,-0.00612724,0.69198,0.349804,-0.0338519,0.679963,0.328203,-0.0688297,0.665574,0.32199,-0.0941643,0.729683,0.39805,-0.0130812,0.725969,0.332664,-0.0282748,0.716282,0.291469,-0.0536637,0.70243,0.261863,-0.0716969,0.756894,0.415747,-0.0269512,0.764705,0.345779,-0.0408413,0.762524,0.299794,-0.0620005,0.754799,0.25832,-0.0767207,0.782574,0.451175,-0.0429454,0.801383,0.402367,-0.0577991,0.811044,0.362955,-0.0714166,0.816459,0.319241,-0.0815407
28128100,1,0.728473,0.585935,-3.6081e-05,0.695067,0.547266,-0.0208783,0.675173,0.485429,-0.0359731,0.666157,0.43589,-0.0557388,0.663863,0.39123,-0.0793754,0.701011,0.406284,-0.00110717,0.689182,0.35314,-0.0306033,0.676309,0.335212,-0.0675624,0.662234,0.338543,-0.0945299,0.727602,0.39919,-0.0085212,0.722074,0.334987,-0.0245893,0.711296,0.294531,-0.0496281,0.69635,0.269977,-0.0679877,0.755395,0.414484,-0.0234119,0.761395,0.344433,-0.0368038,0.75827,0.298381,-0.056724,0.749479,0.260332,-0.0704975,0.78228,0.447137,-0.0408244,0.800873,0.39928,-0.0541583,0.810139,0.359673,-0.0658236,0.814876,0.31711,-0.0744768
28161466,1,0.728509,0.585906,-3.54565e-05,0.694936,0.5486,-0.0224256,0.675277,0.487442,-0.0389696,0.666397,0.438055,-0.0596666,0.662486,0.391579,-0.0847926,0.700751,0.406761,-0.00535201,0.68883,0.35443,-0.0363584,0.675977,0.337003,-0.0732656,0.66205,0.339482,-0.0994341,0.727464,0.399443,-0.0123076,0.722064,0.335226,-0.0296936,0.710902,0.295446,-0.05456,0.695739,0.269732,-0.0725119,0.755439,0.414941,-0.0268356,0.761385,0.344588,-0.0415552,0.758145,0.298877,-0.0614841,0.7493,0.259638,-0.0748277,0.782612,0.447961,-0.043637,0.800758,0.39859,-0.0574737,0.809545,0.359156,-0.0689564,0.813874,0.315423,-0.0770162
28194834,1,0.729851,0.58554,-4.14315e-05,0.69613,0.548757,-0.0219,0.67647,0.488035,-0.0379392,0.666671,0.439323,-0.0574294,0.659063,0.393648,-0.0809684,0.70194,0.405267,-0.00790712,0.69004,0.352948,-0.036948,0.677955,0.331258,-0.0727127,0.663594,0.323541,-0.0986797,0.728574,0.399693,-0.015328,0.723415,0.334886,-0.0339571,0.712855,0.295726,-0.0626609,0.698392,0.267927,-0.0827752,0.755901,0.415944,-0.0293557,0.762491,0.345466,-0.0462706,0.760049,0.30003,-0.0709616,0.751922,0.258758,-0.0875632,0.782093,0.449403,-0.0452076,0.800472,0.400289,-0.0614261,0.809705,0.361257,-0.0760138,0.814347,0.317054,-0.0870488
28228199,1,0.729694,0.585916,-5.08363e-05,0.696151,0.548981,-0.0228063,0.677199,0.48928,-0.0396936,0.667104,0.440998,-0.0592981,0.656552,0.394775,-0.0836578,0.703352,0.405043,-0.0119492,0.691033,0.352711,-0.0413532,0.678504,0.330603,-0.0770485,0.664012,0.320327,-0.102965,0.729825,0.399237,-0.0187497,0.724453,0.333851,-0.0372283,0.713605,0.293598,-0.065424,0.699136,0.262967,-0.0854228,0.756718,0.415933,-0.0318639,0.763883,0.345285,-0.0485939,0.761363,0.299673,-0.0726502,0.753522,0.257151,-0.0890638,0.782128,0.45028,-0.0467477,0.800603,0.401072,-0.0628218,0.809444,0.361444,-0.0774358,0.813995,0.316512,-0.0882386
28261567,1,0.728419,0.585011,-4.17934e-05,0.695019,0.546678,-0.0235251,0.675859,0.48612,-0.0412066,0.666508,0.436559,-0.0632057,0.660859,0.39046,-0.089376,0.700486,0.405113,-0.00654925,0.688125,0.352313,-0.0389664,0.675079,0.336389,-0.0767513,0.661722,0.340072,-0.103025,0.727369,0.39735,-0.0130668,0.721878,0.332455,-0.0308505,0.711241,0.291903,-0.0556737,0.697061,0.264174,-0.073631,0.755389,0.412992,-0.0270036,0.761319,0.342531,-0.0423082,0.758497,0.296908,-0.0625948,0.750337,0.256504,-0.0758755,0.782268,0.446817,-0.0434725,0.800409,0.398156,-0.0583815,0.809344,0.359069,-0.0705699,0.814058,0.315681,-0.0789063
28294933,1,0.72906,0.585348,-2.89192e-05,0.694917,0.547423,-0.0207184,0.674694,0.48371,-0.0352799,0.665158,0.430967,-0.0540354,0.663514,0.384612,-0.077184,0.701002,0.4087,0.00323463,0.687652,0.356127,-0.0244404,0.675242,0.338105,-0.0583756,0.662159,0.341258,-0.082685,0.727614,0.399133,-0.00333826,0.719999,0.3341,-0.0150621,0.708581,0.294552,-0.0354779,0.692806,0.270033,-0.0503019,0.755435,0.412333,-0.0179762,0.759686,0.340403,-0.0286907,0.755728,0.295133,-0.0452934,0.746066,0.257212,-0.0557804,0.782436,0.443225,-0.0352695,0.800229,0.392965,-0.0476847,0.808602,0.353684,-0.0574664,0.812387,0.311164,-0.063833
28328300,1,0.728454,0.583317,-2.93942e-05,0.693973,0.545843,-0.0184899,0.674443,0.480566,-0.0310692,0.664917,0.426421,-0.0480414,0.66379,0.379418,-0.0695138,0.701245,0.407694,0.00572871,0.68762,0.3555,-0.0204668,0.674995,0.338287,-0.0534518,0.662379,0.341975,-0.0773794,0.727134,0.398219,-0.00165766,0.718459,0.33319,-0.0129782,0.705671,0.294215,-0.0336643,0.689143,0.270438,-0.0485103,0.75454,0.41099,-0.0170277,0.758743,0.33868,-0.0275512,0.754647,0.293302,-0.0442084,0.74483,0.25514,-0.0550152,0.781377,0.441475,-0.0347448,0.800083,0.391566,-0.0468986,0.808808,0.352117,-0.0562812,0.812383,0.308853,-0.0622273
28361666,1,0.728138,0.581974,-3.13629e-05,0.694388,0.544125,-0.0188976,0.674706,0.479957,-0.0329059,0.665302,0.426585,-0.0508336,0.664589,0.379797,-0.0731105,0.701838,0.40666,0.00069168,0.688523,0.354696,-0.0264104,0.675635,0.336202,-0.059276,0.662155,0.337742,-0.0831714,0.727651,0.397835,-0.00689948,0.719783,0.332338,-0.0197429,0.707471,0.292245,-0.0410207,0.691582,0.26673,-0.0563309,0.754893,0.411601,-0.0219093,0.759422,0.33929,-0.0332428,0.755581,0.293242,-0.0498852,0.746215,0.254518,-0.0608701,0.781574,0.442772,-0.0390808,0.800126,0.391902,-0.0513397,0.808927,0.351796,-0.0606584,0.812833,0.308057,-0.0667164
28395034,1,0.729757,0.581174,-3.73024e-05,0.695968,0.54519,-0.0212353,0.676431,0.482079,-0.0361873,0.667451,0.431336,-0.0544515,0.662649,0.385341,-0.0769845,0.702342,0.401316,-0.00490879,0.690434,0.348971,-0.0340805,0.678259,0.328324,-0.0699085,0.663927,0.323566,-0.0959803,0.728964,0.39579,-0.0123246,0.72287,0.331492,-0.0300874,0.711331,0.293169,-0.0573435,0.695475,0.267681,-0.0763588,0.756292,0.41134,-0.026847,0.762065,0.340538,-0.0429062,0.758612,0.29531,-0.0652166,0.749246,0.255475,-0.0802481,0.782719,0.443808,-0.0430915,0.800545,0.39345,-0.0579704,0.809335,0.353836,-0.0706025,0.813588,0.309704,-0.0802339
28428400,1,0.730392,0.580578,-3.98129e-05,0.69707,0.544622,-0.0220799,0.678206,0.485524,-0.0381755,0.668825,0.436239,-0.0572702,0.659888,0.389996,-0.080649,0.703188,0.400434,-0.00687069,0.690637,0.347274,-0.0359664,0.678479,0.324085,-0.0719725,0.663638,0.312556,-0.0981739,0.729923,0.395267,-0.0140586,0.723732,0.331071,-0.0322727,0.712545,0.291835,-0.0618975,0.697517,0.262635,-0.0824107,0.757143,0.411325,-0.0279164,0.76297,0.340978,-0.0445379,0.75987,0.295166,-0.0693383,0.751012,0.252566,-0.0862314,0.783146,0.444284,-0.043483,0.801058,0.394046,-0.0585897,0.80991,0.353587,-0.0727668,0.813819,0.308458,-0.0837127
28461767,1,0.730928,0.582475,-5.15109e-05,0.697333,0.547415,-0.0223932,0.678448,0.487176,-0.0387547,0.668761,0.437664,-0.0578052,0.658504,0.391957,-0.0810811,0.705116,0.400706,-0.0118594,0.692148,0.347322,-0.0409792,0.679734,0.32255,-0.07624,0.66491,0.306577,-0.101765,0.731569,0.39585,-0.0189923,0.725546,0.331429,-0.0370402,0.714757,0.291015,-0.0663132,0.700461,0.258519,-0.0867501,0.758321,0.412427,-0.0321043,0.764543,0.341801,-0.0487802,0.761933,0.295603,-0.0729103,0.753892,0.251958,-0.0897181,0.78368,0.445695,-0.046898,0.801843,0.39492,-0.0615854,0.810786,0.354501,-0.075382,0.815011,0.309733,-0.0865255
28495134,1,0.730977,0.58166,-4.79173e-05,0.696845,0.544982,-0.0233999,0.677679,0.48539,-0.0406741,0.667703,0.435648,-0.0602616,0.657031,0.389781,-0.0839021,0.704555,0.399121,-0.0145357,0.691991,0.345415,-0.0437081,0.680191,0.320459,-0.0785896,0.6657,0.303453,-0.104011,0.731512,0.394434,-0.0212659,0.725736,0.330466,-0.0396163,0.715296,0.290653,-0.0684106,0.701168,0.258334,-0.088653,0.758432,0.41131,-0.0338368,0.764949,0.341292,-0.050848,0.762484,0.296061,-0.0759949,0.754605,0.253043,-0.0935594,0.783841,0.445109,-0.0482528,0.802471,0.395791,-0.0638005,0.811802,0.355975,-0.0787295,0.816397,0.311312,-0.090478
28528499,1,0.732577,0.583403,-5.26015e-05,0.698788,0.547964,-0.0241386,0.679061,0.488476,-0.0417702,0.668951,0.437954,-0.0614392,0.657156,0.391447,-0.0852745,0.705645,0.401373,-0.0144395,0.692968,0.346973,-0.0437654,0.681016,0.320553,-0.0785702,0.666574,0.302208,-0.103871,0.732665,0.395838,-0.0208084,0.726644,0.330096,-0.0388499,0.715999,0.288842,-0.0678521,0.702025,0.255774,-0.0882813,0.759661,0.41263,-0.0330676,0.765947,0.341164,-0.0502583,0.763632,0.295038,-0.0745487,0.756394,0.251518,-0.0914858,0.785073,0.446574,-0.0472247,0.802887,0.396274,-0.0632009,0.811783,0.355666,-0.0781004,0.816344,0.310162,-0.0897696
28561867,1,0.732771,0.582851,-3.95799e-05,0.698427,0.544688,-0.0239887,0.678352,0.485504,-0.0421781,0.668289,0.436298,-0.0627397,0.658909,0.388245,-0.0870681,0.70547,0.402861,-0.0140454,0.693131,0.35056,-0.0437695,0.680571,0.328461,-0.0791409,0.666581,0.319515,-0.104416,0.732221,0.395874,-0.0198321,0.727254,0.329544,-0.0374023,0.717103,0.287633,-0.0648943,0.703681,0.255616,-0.0851931,0.759385,0.411576,-0.0316652,0.766282,0.340738,-0.047781,0.76409,0.294904,-0.070315,0.757307,0.252333,-0.0856712,0.785427,0.44516,-0.0454383,0.803112,0.394602,-0.0610739,0.811645,0.354753,-0.074333,0.816485,0.310109,-0.0842486
28595233,1,0.730833,0.58337,-3.95212e-05,0.696462,0.544356,-0.0230358,0.677396,0.484074,-0.0398955,0.667484,0.435642,-0.0605023,0.661872,0.388729,-0.0850988,0.704809,0.403095,-0.00497685,0.691615,0.350534,-0.0350584,0.678044,0.332255,-0.0716746,0.66433,0.331711,-0.0980131,0.731241,0.395325,-0.0112431,0.725896,0.329119,-0.0261147,0.7154,0.28617,-0.0509249,0.70166,0.255558,-0.0697493,0.758523,0.411187,-0.0244027,0.765572,0.340246,-0.0376811,0.76345,0.292772,-0.0574474,0.756443,0.251017,-0.0706141,0.784531,0.445354,-0.0402503,0.802656,0.3961,-0.054414,0.811646,0.356365,-0.0663145,0.816692,0.313259,-0.0741958
28628600,1,0.730739,0.583786,-3.66217e-05,0.696656,0.544908,-0.0224885,0.676292,0.483354,-0.0385431,0.666319,0.432617,-0.0586251,0.664892,0.387635,-0.0813622,0.704171,0.403574,-0.00229893,0.689845,0.351726,-0.0296098,0.676796,0.332738,-0.0636277,0.663357,0.332579,-0.0889735,0.730799,0.394994,-0.00866557,0.724899,0.330064,-0.0201969,0.715063,0.286698,-0.0425808,0.70194,0.256244,-0.0602894,0.75809,0.410191,-0.0221432,0.763941,0.33999,-0.0333269,0.761337,0.292426,-0.052159,0.753977,0.251439,-0.0654812,0.784282,0.443289,-0.038509,0.801943,0.394159,-0.0520394,0.810591,0.354285,-0.0639391,0.815308,0.311597,-0.07182
28661966,1,0.729173,0.585143,-3.34638e-05,0.69449,0.545559,-0.0199888,0.674485,0.480796,-0.0334461,0.664626,0.427428,-0.0509955,0.665689,0.382484,-0.0711721,0.705505,0.406247,0.00450604,0.691135,0.35506,-0.021163,0.677599,0.336187,-0.0545624,0.663966,0.33588,-0.0796671,0.731814,0.397229,-0.0025468,0.725338,0.331627,-0.0125095,0.714447,0.286858,-0.0349858,0.700262,0.256107,-0.0533752,0.758756,0.411741,-0.0166796,0.764871,0.339636,-0.0266226,0.761695,0.290669,-0.0443401,0.753698,0.249596,-0.0572383,0.784463,0.444153,-0.0334061,0.802321,0.393355,-0.0454322,0.810537,0.352621,-0.0559357,0.814306,0.309173,-0.0626907
28695334,1,0.728899,0.584932,-3.08687e-05,0.694398,0.544043,-0.0208539,0.674717,0.479377,-0.0357874,0.665344,0.426176,-0.0543425,0.665826,0.380841,-0.0753788,0.704816,0.405856,-0.0016321,0.691263,0.353678,-0.0297257,0.67816,0.334815,-0.0636722,0.664941,0.33438,-0.0881228,0.731346,0.397348,-0.00861063,0.72569,0.330921,-0.0212609,0.71542,0.286105,-0.0438541,0.70173,0.255004,-0.0613051,0.758367,0.412654,-0.0226337,0.765037,0.340393,-0.0344453,0.76284,0.291879,-0.0524334,0.755776,0.250399,-0.0649655,0.784296,0.446184,-0.0388771,0.802431,0.395548,-0.052642,0.811268,0.354854,-0.0636852,0.815837,0.310647,-0.0703808
28728700,1,0.729508,0.583331,-3.44082e-05,0.695306,0.542673,-0.0206452,0.675234,0.479531,-0.0356403,0.665803,0.427382,-0.0543618,0.667959,0.383782,-0.0750534,0.706553,0.404788,-0.000157492,0.692293,0.353812,-0.0279052,0.678781,0.334069,-0.0624416,0.6651,0.332981,-0.0879686,0.732985,0.395634,-0.00733052,0.726615,0.329423,-0.0192842,0.716121,0.28363,-0.0428333,0.702678,0.25178,-0.0618182,0.759674,0.410538,-0.0213674,0.765918,0.338768,-0.0326828,0.763615,0.289983,-0.0513619,0.756906,0.248268,-0.0647459,0.785331,0.443784,-0.0377954,0.803231,0.393675,-0.0510779,0.812024,0.352859,-0.0620698,0.816679,0.30858,-0.0692182
28762067,1,0.729797,0.58117,-3.44685e-05,0.695514,0.542335,-0.0229253,0.676588,0.480712,-0.0395409,0.667848,0.430562,-0.0598705,0.664272,0.382529,-0.0831163,0.705335,0.399283,-0.00362298,0.692836,0.346337,-0.0328121,0.679919,0.327681,-0.0684287,0.666283,0.328022,-0.0938906,0.732245,0.391485,-0.00984333,0.727263,0.324972,-0.0227308,0.717794,0.281348,-0.0463306,0.704742,0.250376,-0.0644315,0.759363,0.408098,-0.0231485,0.766488,0.33685,-0.0352223,0.764961,0.2897,-0.0543665,0.758747,0.247257,-0.0675591,0.785231,0.443072,-0.0390805,0.80339,0.394003,-0.0521747,0.812652,0.354272,-0.0634735,0.818218,0.310065,-0.070985
28795434,1,0.731001,0.582569,-3.54472e-05,0.696433,0.541668,-0.0227874,0.677197,0.480732,-0.0391421,0.668212,0.430438,-0.0592611,0.664247,0.383332,-0.0823311,0.705418,0.400844,-0.00422729,0.69235,0.347479,-0.0326337,0.679447,0.327002,-0.0678158,0.666243,0.324512,-0.0935599,0.732009,0.393019,-0.0105734,0.727159,0.326334,-0.023617,0.717887,0.281266,-0.0481026,0.705352,0.248098,-0.0675846,0.759227,0.40921,-0.0234241,0.766283,0.338334,-0.0356181,0.764977,0.290398,-0.0550246,0.759155,0.247733,-0.0684159,0.785139,0.443632,-0.0391443,0.80294,0.394096,-0.0533615,0.81198,0.354014,-0.0653035,0.817499,0.310511,-0.0732891
28828800,1,0.730463,0.58259,-3.34767e-05,0.69626,0.543222,-0.0225262,0.676755,0.480914,-0.038292,0.667296,0.430165,-0.0577986,0.664621,0.384429,-0.0804778,0.704733,0.400816,-0.00223075,0.691945,0.34801,-0.0295027,0.679413,0.328652,-0.0644817,0.666311,0.327456,-0.0904813,0.731628,0.392704,-0.00850269,0.72691,0.326635,-0.0213752,0.717372,0.283056,-0.0458664,0.704296,0.252946,-0.0649981,0.758968,0.408474,-0.0216424,0.766484,0.337593,-0.0339201,0.764923,0.289949,-0.0542266,0.75847,0.24832,-0.0683426,0.784869,0.442503,-0.037568,0.802958,0.393573,-0.0520003,0.81193,0.353759,-0.0649137,0.816962,0.309989,-0.0738093
28862167,1,0.730664,0.583244,-3.43591e-05,0.696132,0.543477,-0.0217051,0.675882,0.481322,-0.0372467,0.666344,0.430149,-0.0567363,0.664994,0.384832,-0.0792601,0.703896,0.402766,-0.00171459,0.691251,0.349463,-0.0289045,0.678929,0.329773,-0.0635443,0.665692,0.329276,-0.0895035,0.730687,0.39479,-0.00863506,0.725894,0.329446,-0.0216532,0.715997,0.286708,-0.0460811,0.702299,0.258656,-0.0652558,0.758161,0.410074,-0.0222442,0.76558,0.339588,-0.0342033,0.764021,0.292172,-0.0546442,0.75742,0.252027,-0.0688289,0.784307,0.443108,-0.038656,0.802581,0.393913,-0.0529742,0.811665,0.353787,-0.0659377,0.816662,0.31056,-0.0750567
28895534,1,0.729467,0.583057,-2.94483e-05,0.695362,0.54436,-0.0214789,0.675488,0.480497,-0.036376,0.666779,0.428495,-0.0547961,0.666483,0.383185,-0.0759084,0.704629,0.404414,-0.00244715,0.691215,0.352719,-0.0294674,0.678458,0.333134,-0.0631928,0.665069,0.332099,-0.08843,0.731197,0.39593,-0.00906935,0.725694,0.33139,-0.021495,0.715389,0.288553,-0.0449859,0.701806,0.260167,-0.0641302,0.758366,0.410649,-0.0225388,0.765166,0.340184,-0.0345263,0.762992,0.292528,-0.0544211,0.756125,0.252583,-0.0687048,0.784266,0.443211,-0.0385204,0.802067,0.393846,-0.0523654,0.810801,0.353797,-0.0645962,0.815623,0.310694,-0.0736995
28928899,1,0.728919,0.582682,-3.02261e-05,0.694302,0.54245,-0.0208198,0.674227,0.47788,-0.0360429,0.665602,0.423116,-0.0549265,0.66858,0.376874,-0.0752979,0.704729,0.405277,0.00094616,0.691716,0.353041,-0.0253748,0.679647,0.333501,-0.0581734,0.667431,0.332693,-0.0820155,0.731111,0.396664,-0.00560036,0.725525,0.330797,-0.0165185,0.71587,0.286096,-0.0387052,0.702966,0.255063,-0.0563421,0.757972,0.411207,-0.0192737,0.76481,0.340043,-0.0298193,0.763489,0.292181,-0.0476093,0.757397,0.251291,-0.0602036,0.783598,0.443482,-0.0354606,0.801067,0.392716,-0.048482,0.80945,0.352412,-0.0593859,0.813539,0.308467,-0.0665275
28962266,1,0.727943,0.581956,-2.58002e-05,0.693537,0.542279,-0.0205318,0.673922,0.476639,-0.0355312,0.665496,0.420852,-0.0541413,0.668149,0.373412,-0.074727,0.704693,0.403256,0.00209986,0.691836,0.350588,-0.0247751,0.679945,0.332284,-0.0578359,0.668046,0.332503,-0.0814179,0.731125,0.395025,-0.0045205,0.72542,0.328737,-0.0158507,0.715835,0.284188,-0.0382929,0.702785,0.253962,-0.0556307,0.758083,0.410045,-0.0186072,0.764822,0.337913,-0.0290889,0.76327,0.290163,-0.0461881,0.756848,0.248935,-0.0582125,0.783864,0.442953,-0.0351517,0.800553,0.390786,-0.0477443,0.808186,0.349646,-0.0580594,0.811596,0.304296,-0.0646238
